Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
2072	5.95149	3.3002223	175.7132	174.6735	7.001508	33.42222
2073	5.95195	3.3001907	175.4880	174.4497	7.001464	33.42152
2074	5.95311	3.3001529	175.2508	174.2140	7.001337	33.42007
2075	5.95473	3.3000961	175.0103	173.9751	7.001164	33.41795
2076	5.95656	3.3000645	174.7851	173.7513	7.000954	33.41591
2077	5.95869	3.3000330	174.5416	173.5094	7.000707	33.41357
2078	5.96071	3.3000014	174.2921	173.2615	7.000472	33.41134
2079	5.96274	3.3000013	174.0244	172.9954	7.000220	33.40948
2080	5.96462	3.3000327	173.7750	172.7477	6.999971	33.40810
2081	5.96649	3.3000011	173.5316	172.5058	6.999755	33.40602
2082	5.96832	3.3000010	173.2760	172.2518	6.999528	33.40435
2083	5.97019	3.3000009	173.0295	172.0069	6.999295	33.40262
2084	5.97197	3.3000323	172.7827	171.7616	6.999059	33.40134
2085	5.97359	3.3000322	172.5365	171.5169	6.998857	33.39987
2086	5.97521	3.3000636	172.2900	171.2721	6.998638	33.39874
2087	5.97638	3.3000320	172.0498	171.0333	6.998508	33.39736
2088	5.97749	3.3000634	171.7880	170.7732	6.998351	33.39674
2089	5.97845	3.3000947	171.5079	170.4949	6.998212	33.39628
2090	5.97998	3.3001261	171.2556	170.2442	6.998006	33.39526
2091	5.98195	3.3001890	171.0059	169.9961	6.997728	33.39414
2092	5.98418	3.3001889	170.7626	169.7543	6.997453	33.39206
2093	5.98667	3.3001888	170.5194	169.5126	6.997146	33.38973
2094	5.98900	3.3002201	170.2696	169.2644	6.996842	33.38791
2095	5.99128	3.3002389	170.0141	169.0105	6.996551	33.38600
2096	5.99346	3.3002514	169.7647	168.7627	6.996274	33.38412
2097	5.99554	3.3002828	169.5210	168.5205	6.996001	33.38254
2098	5.99783	3.3002827	169.2747	168.2758	6.995719	33.38042
2099	5.99996	3.3003140	169.0313	168.0339	6.995440	33.37879
2100	6.00188	3.3003454	168.7848	167.7890	6.995185	33.37737
2101	6.00376	3.3003768	168.5294	167.5352	6.994936	33.37600
2102	6.00554	3.3003893	168.2889	167.2962	6.994709	33.37451
2103	6.00731	3.3004081	168.0364	167.0452	6.994479	33.37310
2104	6.00878	3.3004080	167.7961	166.8065	6.994295	33.37177
2105	6.01010	3.3004394	167.5497	166.5616	6.994114	33.37094
2106	6.01137	3.3004707	167.3000	166.3135	6.993939	33.37017
2107	6.01269	3.3004706	167.0444	166.0596	6.993773	33.36900
2108	6.01365	3.3004768	166.8042	165.8208	6.993648	33.36824
2109	6.01477	3.3005334	166.5548	165.5730	6.993478	33.36790
2110	6.01584	3.3005648	166.3054	165.3252	6.993328	33.36732
2111	6.01685	3.3005962	166.0558	165.0772	6.993183	33.36680
2112	6.01802	3.3006276	165.8062	164.8291	6.993020	33.36613
2113	6.01919	3.3006275	165.5474	164.5719	6.992873	33.36510
2114	6.02030	3.3006274	165.3104	164.3364	6.992733	33.36412
2115	6.02121	3.3006021	165.0606	164.0882	6.992630	33.36306
2116	6.02203	3.3005957	164.8110	163.8402	6.992529	33.36232
2117	6.02279	3.3005956	164.5646	163.5953	6.992432	33.36169
2118	6.02355	3.3005641	164.3240	163.3562	6.992350	33.36070
2119	6.02401	3.3005640	164.0716	163.1054	6.992289	33.36038
2120	6.02472	3.3005954	163.8223	162.8577	6.992182	33.36015
2121	6.02517	3.3005638	163.5818	162.6187	6.992137	33.35947
2122	6.02578	3.3005700	163.3355	162.3740	6.992055	33.35906
2123	6.02624	3.3005637	163.0797	162.1198	6.991997	33.35867
2124	6.02695	3.3005951	162.8303	161.8719	6.991889	33.35844
2125	6.02781	3.3005635	162.5838	161.6270	6.991796	33.35736
2126	6.02883	3.3005634	162.3372	161.3819	6.991667	33.35649
2127	6.02979	3.3005948	162.0878	161.1341	6.991529	33.35601
2128	6.03081	3.3006262	161.8413	160.8891	6.991384	33.35549
2129	6.03208	3.3006576	161.5918	160.6412	6.991209	33.35471
2130	6.03319	3.3006575	161.3239	160.3750	6.991068	33.35375
2131	6.03421	3.3006259	161.0592	160.1120	6.990956	33.35253
2132	6.03527	3.3005943	160.8128	159.8671	6.990837	33.35125
2133	6.03604	3.3005313	160.5723	159.6281	6.990772	33.34991
2134	6.03675	3.3004683	160.3290	159.3863	6.990713	33.34862
2135	6.03720	3.3004178	160.0763	159.1352	6.990678	33.34773
2136	6.03751	3.3004052	159.8330	158.8934	6.990642	33.34741
2137	6.03807	3.3003421	159.5896	158.6516	6.990601	33.34628
2138	6.03837	3.3002791	159.3309	158.3945	6.990591	33.34540
2139	6.03868	3.3002790	159.0906	158.1556	6.990549	33.34522
2140	6.03923	3.3002475	158.8439	157.9105	6.990492	33.34444
2141	6.03995	3.3002474	158.6004	157.6686	6.990400	33.34386
2142	6.04055	3.3002347	158.3481	157.4178	6.990327	33.34324
2143	6.04116	3.3002157	158.1019	157.1731	6.990258	33.34255
2144	6.04213	3.3002156	157.8552	156.9280	6.990136	33.34172
2145	6.04335	3.3002785	157.6056	156.6800	6.989951	33.34135
2146	6.04558	3.3002784	157.3652	156.4410	6.989675	33.33927
2147	6.04787	3.3002783	157.1157	156.1931	6.989393	33.33715
2148	6.05030	3.3002782	156.8693	155.9482	6.989093	33.33488
2149	6.05376	3.3002655	156.6258	155.7062	6.988676	33.33146
2150	6.05802	3.3002779	156.3762	155.4582	6.988149	33.32753
2151	6.06280	3.3003408	156.1329	155.2164	6.987534	33.32367
2152	6.06793	3.3003406	155.8832	154.9683	6.986908	33.31875
2153	6.07321	3.3004034	155.6367	154.7233	6.986232	33.31439
2154	6.07860	3.3004348	155.3904	154.4786	6.985560	33.30958
2155	6.08343	3.3004661	155.1439	154.2336	6.984955	33.30531
2156	6.08770	3.3005038	154.9035	153.9947	6.984414	33.30166
2157	6.09227	3.3005288	154.6570	153.7497	6.983843	33.29758
2158	6.09685	3.3005916	154.4136	153.5079	6.983253	33.29391
2159	6.10107	3.3006230	154.1700	153.2658	6.982722	33.29025
2160	6.10529	3.3006858	153.9296	153.0269	6.982175	33.28693
2161	6.10915	3.3007172	153.6800	152.7789	6.981687	33.28362
2162	6.11241	3.3007422	153.4370	152.5374	6.981275	33.28083
2163	6.11546	3.3007799	153.1843	152.2862	6.980882	33.27838
2164	6.11805	3.3007798	152.9378	152.0412	6.980564	33.27596
2165	6.12050	3.3008112	152.7004	151.8054	6.980247	33.27404
2166	6.12243	3.3008111	152.4510	151.5575	6.980009	33.27226
2167	6.12431	3.3008424	152.2044	151.3125	6.979760	33.27089
2168	6.12589	3.3008423	151.9548	151.0644	6.979564	33.26947
2169	6.12721	3.3008674	151.7145	150.8256	6.979386	33.26857
2170	6.12858	3.3009051	151.4680	150.5807	6.979196	33.26777
2171	6.12986	3.3009050	151.2183	150.3325	6.979037	33.26665
2172	6.13143	3.3009679	150.9507	150.0665	6.978808	33.26593
2173	6.13347	3.3009992	150.6919	149.8093	6.978541	33.26442
2174	6.13566	3.3010621	150.4516	149.5706	6.978239	33.26310
2175	6.13769	3.3011249	150.2143	149.3347	6.977956	33.26192
2176	6.13988	3.3011626	149.9770	149.0989	6.977668	33.26032
2177	6.14171	3.3011877	149.7486	148.8719	6.977429	33.25892
2178	6.14339	3.3012254	149.5417	148.6663	6.977203	33.25780
2179	6.14507	3.3013197	149.3378	148.4637	6.976947	33.25731
2180	6.14660	3.3013197	149.1218	148.2490	6.976758	33.25592
2181	6.14808	3.3013510	148.9089	148.0375	6.976560	33.25493
2182	6.14950	3.3014013	148.7020	147.8319	6.976357	33.25420
2183	6.15128	3.3013824	148.4797	147.6110	6.976147	33.25235
2184	6.15261	3.3014138	148.2790	147.4115	6.975967	33.25151
2185	6.15449	3.3015396	148.0661	147.1999	6.975671	33.25117
2186	6.15673	3.3017598	147.8498	146.9849	6.975284	33.25155
2187	6.15979	3.3021060	147.6428	146.7792	6.974735	33.25253
2188	6.16416	3.3023892	147.4299	146.5677	6.974058	33.25151
2189	6.16885	3.3027228	147.2199	146.3589	6.973319	33.25076
2190	6.17410	3.3028989	147.0011	146.1414	6.972592	33.24770
2191	6.17878	3.3028673	146.7939	145.9356	6.972039	33.24287
2192	6.18245	3.3029932	146.5718	145.7148	6.971528	33.24080
2193	6.18602	3.3029616	146.3590	145.5034	6.971110	33.23706
2194	6.18923	3.3029615	146.1308	145.2766	6.970718	33.23404
2195	6.19152	3.3029047	145.8932	145.0405	6.970465	33.23128
2196	6.19330	3.3028039	145.6531	144.8019	6.970296	33.22853
2197	6.19437	3.3027723	145.4187	144.5689	6.970178	33.22724
2198	6.19549	3.3027093	145.1845	144.3361	6.970070	33.22556
2199	6.19621	3.3026147	144.9531	144.1062	6.970027	33.22392
2200	6.19707	3.3025832	144.7188	143.8733	6.969933	33.22284
2201	6.19758	3.3025831	144.5118	143.6676	6.969867	33.22244
2202	6.19845	3.3025452	144.3169	143.4739	6.969778	33.22127
2203	6.19911	3.3025452	144.1314	143.2895	6.969694	33.22071
2204	6.20028	3.3025451	143.9396	143.0989	6.969549	33.21966
2205	6.20191	3.3024821	143.7478	142.9084	6.969380	33.21746
2206	6.20339	3.3024190	143.5502	142.7119	6.969230	33.21541
2207	6.20441	3.3023875	143.3618	142.5247	6.969119	33.21415
2208	6.20553	3.3023874	143.1607	142.3248	6.968979	33.21315
2209	6.20650	3.3023621	142.9659	142.1312	6.968871	33.21202
2210	6.20803	3.3023873	142.7715	141.9380	6.968670	33.21090
2211	6.20971	3.3023872	142.5856	141.7533	6.968463	33.20935
2212	6.21124	3.3023871	142.3969	141.5658	6.968275	33.20795
2213	6.21252	3.3022926	142.2054	141.3755	6.968165	33.20575
2214	6.21343	3.3022925	142.0044	141.1757	6.968050	33.20495
2215	6.21430	3.3022736	141.8095	140.9820	6.967951	33.20399
2216	6.21522	3.3021665	141.6211	140.7948	6.967890	33.20199
2217	6.21573	3.3021349	141.4353	140.6101	6.967841	33.20123
2218	6.21624	3.3020719	141.2894	140.4651	6.967808	33.20010
2219	6.21654	3.3021033	141.2072	140.3835	6.967754	33.20019
2220	6.21695	3.3020404	141.1676	140.3440	6.967736	33.19911
2221	6.21716	3.3020089	141.1069	140.2837	6.967726	33.19859
2222	6.21736	3.3020340	140.9789	140.1566	6.967685	33.19873
2223	6.21767	3.3021032	140.8027	139.9814	6.967610	33.19929
2224	6.21848	3.3022606	140.6596	139.8392	6.967428	33.20032
2225	6.21960	3.3023549	140.5319	139.7123	6.967243	33.20034
2226	6.22108	3.3025815	140.3921	139.5733	6.966946	33.20150
2227	6.22312	3.3027074	140.2339	139.4161	6.966634	33.20099
2228	6.22506	3.3026947	140.0634	139.2467	6.966403	33.19904
2229	6.22613	3.3027072	139.8869	139.0713	6.966264	33.19822
2230	6.22695	3.3028016	139.7195	138.9049	6.966114	33.19856
2231	6.22792	3.3028330	139.5309	138.7174	6.965977	33.19805
2232	6.22888	3.3028645	139.3603	138.5479	6.965841	33.19754
2233	6.22980	3.3028959	139.1809	138.3697	6.965710	33.19708
2234	6.23072	3.3028958	139.0012	138.1911	6.965596	33.19628
2235	6.23159	3.3029335	138.8158	138.0067	6.965468	33.19594
2236	6.23251	3.3029272	138.6330	137.8251	6.965357	33.19506
2237	6.23342	3.3028956	138.4474	137.6407	6.965258	33.19391
2238	6.23465	3.3028641	138.2558	137.4502	6.965123	33.19246
2239	6.23572	3.3027695	138.0702	137.2658	6.965038	33.19045
2240	6.23648	3.3026750	137.8878	137.0845	6.964989	33.18874
2241	6.23725	3.3026309	137.6989	136.8967	6.964916	33.18759
2242	6.23827	3.3026434	137.5103	136.7094	6.964782	33.18683
2243	6.23924	3.3026119	137.3185	136.5187	6.964677	33.18563
2244	6.23985	3.3025110	137.1360	136.3374	6.964651	33.18399
2245	6.24062	3.3024480	136.9443	136.1468	6.964586	33.18264
2246	6.24148	3.3023535	136.7587	135.9624	6.964526	33.18083
2247	6.24245	3.3023220	136.5641	135.7689	6.964421	33.17963
2248	6.24363	3.3023030	136.3690	135.5750	6.964285	33.17837
2249	6.24495	3.3022588	136.1744	135.3816	6.964143	33.17668
2250	6.24613	3.3022273	135.9859	135.1943	6.964014	33.17528
2251	6.24715	3.3022272	135.7788	134.9885	6.963886	33.17438
2252	6.24832	3.3021327	135.5718	134.7827	6.963788	33.17229
2253	6.24949	3.3020697	135.3711	134.5833	6.963675	33.17054
2254	6.25031	3.3019374	135.1672	134.3807	6.963639	33.16837
2255	6.25077	3.3017547	134.9602	134.1749	6.963672	33.16599
2256	6.25082	3.3012196	134.7533	133.9693	6.963932	33.16007
2257	6.25031	3.3010244	134.5493	133.7666	6.964088	33.15850
2258	6.24949	3.3005207	134.3455	133.5640	6.964436	33.15378
2259	6.24863	3.3003004	134.1323	133.3521	6.964648	33.15227
2260	6.24807	3.2999541	133.9316	133.1527	6.964886	33.14906
2261	6.24771	3.2997463	133.7277	132.9500	6.965030	33.14719
2262	6.24796	3.2996959	133.5238	132.7473	6.965020	33.14648
2263	6.24847	3.2995700	133.3199	132.5447	6.965018	33.14468
2264	6.24939	3.2995070	133.1192	132.3452	6.964935	33.14318
2265	6.25072	3.2995069	132.9121	132.1394	6.964771	33.14199
2266	6.25205	3.2995697	132.7052	131.9338	6.964575	33.14150
2267	6.25332	3.2996955	132.5043	131.7340	6.964353	33.14176
2268	6.25506	3.2999850	132.3006	131.5316	6.963993	33.14339
2269	6.25786	3.3002367	132.0937	131.3260	6.963523	33.14356
2270	6.26144	3.3005828	131.8896	131.1231	6.962913	33.14404
2271	6.26531	3.3008344	131.6735	130.9083	6.962314	33.14317
2272	6.26925	3.3011491	131.4727	130.7088	6.961678	33.14295
2273	6.27374	3.3015330	131.2629	130.5003	6.960939	33.14295
2274	6.27828	3.3017847	131.0467	130.2854	6.960260	33.14144
2275	6.28272	3.3021182	130.8215	130.0616	6.959552	33.14094
2276	6.28727	3.3023826	130.5993	129.8407	6.958867	33.13957
2277	6.29161	3.3026091	130.3894	129.6322	6.958226	33.13796
2278	6.29570	3.3029553	130.1642	129.4083	6.957555	33.13795
2279	6.30040	3.3031755	129.9421	129.1876	6.956874	33.13594
2280	6.30423	3.3033014	129.7168	128.9637	6.956345	33.13372
2281	6.30735	3.3033768	129.4855	128.7338	6.955928	33.13164
2282	6.31016	3.3033012	129.2573	128.5070	6.955623	33.12818
2283	6.31200	3.3031436	129.0381	128.2891	6.955477	33.12474
2284	6.31332	3.3029861	128.8100	128.0624	6.955392	33.12181
2285	6.31414	3.3027972	128.5816	127.8354	6.955384	33.11903
2286	6.31455	3.3025767	128.3595	127.6147	6.955441	33.11629
2287	6.31440	3.3019723	128.1376	127.3941	6.955760	33.10982
2288	6.31281	3.3010657	127.9062	127.1641	6.956402	33.10139
2289	6.30949	3.3007068	127.6778	126.9371	6.956978	33.10074
2290	6.30637	3.3003920	127.4527	126.7133	6.957506	33.10037
2291	6.30367	3.3000143	127.2243	126.4864	6.958018	33.09891
2292	6.30096	3.2995989	127.0023	126.2657	6.958548	33.09703
2293	6.29835	3.2993471	126.7708	126.0357	6.958984	33.09687
2294	6.29611	3.2989316	126.5397	125.8059	6.959459	33.09455
2295	6.29345	3.2987491	126.3202	125.5878	6.959866	33.09520
2296	6.29151	3.2985288	126.0892	125.3582	6.960205	33.09475
2297	6.28962	3.2984029	125.8611	125.1315	6.960491	33.09530
2298	6.28834	3.2983084	125.6450	124.9168	6.960688	33.09559
2299	6.28722	3.2981825	125.4168	124.6899	6.960882	33.09540
2300	6.28635	3.2981132	125.1946	124.4690	6.961016	33.09558
2301	6.28564	3.2980628	124.9694	124.2452	6.961123	33.09582
2302	6.28543	3.2980816	124.7320	124.0093	6.961132	33.09634
2303	6.28574	3.2982452	124.5096	123.7882	6.961008	33.09797
2304	6.28737	3.2987800	124.2848	123.5648	6.960536	33.10245
2305	6.29141	3.2990631	124.0562	123.3376	6.959902	33.10179
2306	6.29636	3.2993147	123.8279	123.1107	6.959174	33.09988
2307	6.30137	3.2996922	123.6029	122.8870	6.958377	33.09933
2308	6.30648	3.3002208	123.3744	122.6599	6.957490	33.10036
2309	6.31261	3.3006109	123.1433	122.4303	6.956551	33.09885
2310	6.31925	3.3012151	122.9241	122.2124	6.955443	33.09922
2311	6.32620	3.3012779	122.6958	121.9855	6.954571	33.09328
2312	6.33157	3.3018444	122.4739	121.7650	6.953636	33.09447
2313	6.33761	3.3021905	122.2395	121.5319	6.952731	33.09258
2314	6.34359	3.3024737	122.0111	121.3049	6.951865	33.09003
2315	6.34911	3.3027443	121.7861	121.0813	6.951061	33.08778
2316	6.35397	3.3031408	121.5609	120.8575	6.950273	33.08758
2317	6.35888	3.3035185	121.3293	120.6273	6.949488	33.08712
2318	6.36471	3.3038017	121.1013	120.4007	6.948641	33.08472
2319	6.37065	3.3040598	120.8395	120.1404	6.947793	33.08195
2320	6.37628	3.3044690	120.5931	119.8956	6.946907	33.08116
2321	6.38324	3.3047207	120.3647	119.6686	6.945940	33.07731
2322	6.39015	3.3049095	120.1487	119.4538	6.945012	33.07281
2323	6.39635	3.3051676	119.9207	119.2272	6.944135	33.06978
2324	6.40234	3.3053249	119.6889	118.9969	6.943332	33.06583
2325	6.40731	3.3055137	119.4640	118.7733	6.942637	33.06322
2326	6.41171	3.3056711	119.2447	118.5554	6.942026	33.06080
2327	6.41586	3.3057969	119.0165	118.3286	6.941461	33.05829
2328	6.41919	3.3059921	118.7913	118.1048	6.940959	33.05734
2329	6.42247	3.3061746	118.5602	117.8750	6.940469	33.05630
2330	6.42554	3.3064013	118.3319	117.6481	6.939983	33.05594
2331	6.42934	3.3066846	118.1096	117.4271	6.939381	33.05552
2332	6.43364	3.3067475	117.8783	117.1972	6.938829	33.05216
2333	6.43707	3.3067789	117.6533	116.9736	6.938398	33.04929
2334	6.43948	3.3069552	117.4310	116.7526	6.938016	33.04902
2335	6.44241	3.3070307	117.2119	116.5349	6.937624	33.04714
2336	6.44492	3.3070621	116.9775	116.3019	6.937302	33.04517
2337	6.44717	3.3070935	116.7526	116.0783	6.937012	33.04344
2338	6.44927	3.3071564	116.5179	115.8451	6.936723	33.04222
2339	6.45092	3.3071563	116.2956	115.6241	6.936522	33.04074
2340	6.45225	3.3071058	116.0706	115.4005	6.936383	33.03900
2341	6.45322	3.3070301	115.8455	115.1767	6.936300	33.03733
2342	6.45394	3.3069356	115.6202	114.9528	6.936256	33.03569
2343	6.45409	3.3069040	115.3919	114.7259	6.936248	33.03530
2344	6.45440	3.3068724	115.1666	114.5019	6.936223	33.03477
2345	6.45456	3.3068408	114.9353	114.2721	6.936215	33.03438
2346	6.45512	3.3069542	114.7101	114.0483	6.936086	33.03520
2347	6.45599	3.3069667	114.4880	113.8275	6.935970	33.03460
2348	6.45748	3.3071556	114.2630	113.6038	6.935693	33.03537
2349	6.46035	3.3071870	114.0408	113.3829	6.935329	33.03304
2350	6.46307	3.3071554	113.8122	113.1557	6.935014	33.03017
2351	6.46558	3.3071238	113.5902	112.9351	6.934725	33.02750
2352	6.46799	3.3070733	113.3679	112.7142	6.934457	33.02472
2353	6.47025	3.3070606	113.1459	112.4935	6.934188	33.02250
2354	6.47230	3.3070920	112.9328	112.2817	6.933922	33.02097
2355	6.47435	3.3070604	112.7015	112.0518	6.933688	33.01875
2356	6.47635	3.3070288	112.4795	111.8311	6.933459	33.01657
2357	6.47830	3.3069657	112.2512	111.6042	6.933253	33.01410
2358	6.48000	3.3065877	112.0166	111.3710	6.933234	33.00839
2359	6.48107	3.3062097	111.7913	111.1471	6.933290	33.00327
2360	6.48138	3.3059828	111.5631	110.9203	6.933361	33.00057
2361	6.48133	3.3052899	111.3379	110.6964	6.933709	32.99306
2362	6.47979	3.3044963	111.1099	110.4697	6.934285	32.98587
2363	6.47784	3.3044333	110.8904	110.2516	6.934545	32.98716
2364	6.47641	3.3039924	110.6440	110.0067	6.934932	32.98379
2365	6.47630	3.3033438	110.4158	109.7799	6.935264	32.97682
2366	6.47682	3.3028841	110.1906	109.5560	6.935428	32.97134
2367	6.47687	3.3023425	109.9716	109.3383	6.935688	32.96540
2368	6.47676	3.3020906	109.7402	109.1084	6.935821	32.96282
2369	6.47692	3.3019646	109.5209	108.8903	6.935861	32.96139
2370	6.47712	3.3018072	109.2988	108.6695	6.935910	32.95955
2371	6.47769	3.3015049	109.0704	108.4425	6.935989	32.95577
2372	6.47784	3.3013663	108.8424	108.2159	6.936035	32.95420
2373	6.47815	3.3012404	108.6232	107.9980	6.936056	32.95261
2374	6.47836	3.3009192	108.3979	107.7741	6.936188	32.94897
2375	6.47856	3.3005415	108.1636	107.5412	6.936347	32.94470
2376	6.47851	3.3002896	107.9473	107.3262	6.936474	32.94207
2377	6.47805	3.2999119	107.7285	107.1087	6.936714	32.93844
2378	6.47759	3.2994083	107.5001	106.8817	6.937016	32.93342
2379	6.47707	3.2992761	107.2749	106.6578	6.937139	32.93256
2380	6.47707	3.2988669	107.0498	106.4341	6.937339	32.92814
2381	6.47805	3.2988039	106.8184	106.2041	6.937248	32.92661
2382	6.48015	3.2987409	106.5931	105.9802	6.937023	32.92400
2383	6.48354	3.2986778	106.3743	105.7627	6.936644	32.92014
2384	6.48713	3.2986148	106.1397	105.5295	6.936240	32.91609
2385	6.49108	3.2986273	105.9235	105.3146	6.935756	32.91253
2386	6.49549	3.2986460	105.6862	105.0787	6.935213	32.90860
2387	6.49950	3.2987403	105.4732	104.8670	6.934682	32.90589
2388	6.50345	3.2987717	105.2450	104.6401	6.934188	32.90254
2389	6.50694	3.2988660	105.0229	104.4193	6.933718	32.90033
2390	6.51018	3.2988658	104.8005	104.1983	6.933326	32.89732
2391	6.51274	3.2988972	104.5753	103.9744	6.932998	32.89531
2392	6.51464	3.2988908	104.3471	103.7476	6.932768	32.89352
2393	6.51649	3.2989285	104.1249	103.5267	6.932523	32.89226
2394	6.51793	3.2988655	103.8934	103.2967	6.932378	32.89029
2395	6.51906	3.2988969	103.6712	103.0758	6.932222	32.88966
2396	6.51998	3.2989282	103.4432	102.8491	6.932091	32.88923
2397	6.52091	3.2988967	103.2208	102.6281	6.931991	32.88810
2398	6.52163	3.2988966	102.9957	102.4043	6.931900	32.88751
2399	6.52230	3.2989532	102.7676	102.1776	6.931787	32.88760
2400	6.52327	3.2989279	102.5423	101.9537	6.931678	32.88649
2401	6.52399	3.2988964	102.3139	101.7266	6.931603	32.88556
2402	6.52445	3.2988963	102.0887	101.5027	6.931542	32.88523
2403	6.52497	3.2988962	101.8665	101.2818	6.931476	32.88484
2404	6.52543	3.2988962	101.6445	101.0612	6.931416	32.88450
2405	6.52610	3.2988017	101.4069	100.8250	6.931378	32.88293
2406	6.52666	3.2987450	101.1878	100.6073	6.931334	32.88186
2407	6.52707	3.2986757	100.9655	100.3863	6.931315	32.88081
2408	6.52718	3.2985497	100.7434	100.1655	6.931360	32.87943
2409	6.52743	3.2984552	100.5060	99.9296	6.931372	32.87825
2410	6.52738	3.2984237	100.2684	99.6934	6.931388	32.87807
2411	6.52748	3.2983922	100.0495	99.4758	6.931387	32.87772
2412	6.52753	3.2983606	99.8273	99.2549	6.931392	32.87743
2413	6.52759	3.2982913	99.6021	99.0311	6.931415	32.87673
2414	6.52753	3.2982346	99.3772	98.8074	6.931445	32.87626
2415	6.52753	3.2982346	99.1516	98.5832	6.931440	32.87637
2416	6.52769	3.2982345	98.9233	98.3563	6.931416	32.87633
2417	6.52795	3.2982659	98.6982	98.1326	6.931365	32.87654
2418	6.52820	3.2982658	98.4791	97.9147	6.931330	32.87639
2419	6.52877	3.2983287	98.2538	97.6908	6.931226	32.87665
2420	6.52933	3.2982594	98.0895	97.5275	6.931189	32.87542
2421	6.52969	3.2982027	97.9678	97.4064	6.931172	32.87451
2422	6.52990	3.2980076	97.8307	97.2702	6.931242	32.87222
2423	6.52990	3.2978187	97.6663	97.1068	6.931332	32.87021
2424	6.52990	3.2977872	97.5081	96.9495	6.931344	32.86994
2425	6.52985	3.2977557	97.3375	96.7800	6.931363	32.86972
2426	6.53000	3.2975669	97.1431	96.5867	6.931434	32.86758
2427	6.52995	3.2975416	96.9419	96.3867	6.931449	32.86745
2428	6.53015	3.2975038	96.7321	96.1782	6.931438	32.86694
2429	6.53082	3.2975667	96.5250	95.9722	6.931322	32.86709
2430	6.53226	3.2975666	96.3088	95.7574	6.931146	32.86581
2431	6.53401	3.2976609	96.0929	95.5427	6.930885	32.86528
2432	6.53591	3.2978496	95.8736	95.3248	6.930558	32.86564
2433	6.53832	3.2979439	95.6545	95.1070	6.930218	32.86447
2434	6.54099	3.2981137	95.4414	94.8952	6.929809	32.86388
2435	6.54397	3.2981702	95.2253	94.6803	6.929419	32.86174
2436	6.54670	3.2979750	95.0154	94.4716	6.929186	32.85707
2437	6.54819	3.2977547	94.7963	94.2539	6.929113	32.85331
2438	6.54886	3.2974400	94.5771	94.0360	6.929185	32.84929
2439	6.54860	3.2966220	94.3550	93.8152	6.929619	32.84061
2440	6.54752	3.2964961	94.1297	93.5913	6.929806	32.84037
2441	6.54644	3.2959487	93.9045	93.3674	6.930203	32.83546
2442	6.54495	3.2952629	93.6732	93.1374	6.930718	32.82943
2443	6.54326	3.2944136	93.4511	92.9166	6.931340	32.82178
2444	6.54079	3.2937154	93.2165	92.6835	6.931979	32.81655
2445	6.53801	3.2929292	92.9944	92.4627	6.932698	32.81063
2446	6.53529	3.2927405	92.7752	92.2448	6.933114	32.81127
2447	6.53272	3.2920487	92.5438	92.0148	6.933762	32.80620
2448	6.53062	3.2916336	92.3096	91.7820	6.934217	32.80375
2449	6.52913	3.2915078	92.0903	91.5640	6.934453	32.80389
2450	6.52866	3.2911619	91.8560	91.3311	6.934676	32.80062
2451	6.52820	3.2907217	91.6339	91.1103	6.934946	32.79631
2452	6.52769	3.2908474	91.4086	90.8864	6.934940	32.79830
2453	6.53015	3.2921426	91.1862	90.6652	6.933993	32.81036
2454	6.53843	3.2934002	90.9582	90.4386	6.932370	32.81642
2455	6.55107	3.2955764	90.7297	90.2115	6.929766	32.82844
2456	6.56824	3.2965765	90.5078	89.9908	6.927209	32.82311
2457	6.58541	3.2985458	90.2733	89.7577	6.924169	32.82848
2458	6.60604	3.2997790	90.0146	89.5006	6.921086	32.82242
2459	6.62730	3.3005970	89.7834	89.2707	6.918136	32.81116
2460	6.64749	3.3014214	89.5641	89.0527	6.915313	32.80101
2461	6.66733	3.3019877	89.3421	88.8320	6.912662	32.78836
2462	6.68398	3.3021763	89.1137	88.6051	6.910579	32.77461
2463	6.69600	3.3021572	88.8914	88.3841	6.909152	32.76302
2464	6.70394	3.3022704	88.6722	88.1661	6.908145	32.75678
2465	6.71080	3.3023647	88.4440	87.9393	6.907276	32.75137
2466	6.71704	3.3023331	88.2251	87.7217	6.906544	32.74516
2467	6.72159	3.3023015	87.9966	87.4945	6.906014	32.74059
2468	6.72494	3.3023328	87.7744	87.2737	6.905594	32.73783
2469	6.72757	3.3020998	87.5460	87.0466	6.905391	32.73287
2470	6.72964	3.3014827	87.3148	86.8168	6.905445	32.72423
2471	6.73026	3.3009413	87.0955	86.5987	6.905634	32.71779
2472	6.72938	3.3001544	86.8766	86.3811	6.906122	32.71008
2473	6.72762	3.2996130	86.6515	86.1574	6.906593	32.70591
2474	6.72577	3.2994242	86.4320	85.9392	6.906903	32.70571
2475	6.72535	3.2987633	86.2159	85.7244	6.907274	32.69895
2476	6.72540	3.2980143	85.9815	85.4914	6.907633	32.69078
2477	6.72546	3.2975926	85.7623	85.2735	6.907830	32.68620
2478	6.72515	3.2968061	85.5402	85.0527	6.908251	32.67795
2479	6.72509	3.2962020	85.3209	84.8347	6.908551	32.67147
